974702283748409344,2018-03-16 18:41:48,23,@ @ @ @ @ @ @,#3 # # #,"Day #3 and we have another amazing day here at # IBM Poughkeepsie at the ""home of the # Mainframe"", such a fantastic day ahead getting to talk with SME's across the @ IBMz and @ IBMLinuxONE worlds ;-) cc/ @ IBMz @ IBMLinuxONE @ StephanieFreyer @ RyanBares @ StevenDickens3 # THINK2018pic.twitter.com/lkuijNEqhJ"
974701619530096641,2018-03-16 18:39:09,6,,# # # # # # #,"Excited to attend # IBM # think2018 Next week! Flying in on Sunday Morning to # LasVegas Who will be there, lets meet up! # CISO # CIO # CTO # IBMpartnerpic.twitter.com/gPBqdbd7Ho"
974699688648683520,2018-03-16 18:31:29,3,@ @ @ @ @ @ @,# # # #,"I have A LOT of questions for this # AI + # Design panel! Join the discussion (and the party…) with @ grahamharper designer @ IBMWatsonHealth + Inigo Vito @ IBMWatson + Naomi Harte, Professor @ tcddublin @ AdaptCentre + @ NeillGernon @ dublinAI http://www.iloveoffset.com/offsite-dublin-2018/ai-accelerator-social-ibm/ … # OFFSITE # IBM"
974696550030077952,2018-03-16 18:19:01,19,@ @,# # #,"Watch # IBM's @ dariogila live from the @ WashingtonPost event: ""Transformers: Artificial Intelligence"" on Tuesday, March 20th at 10:30 am ET. Link to livestream and more info: https://www.washingtonpost.com/pr/wp/2018/03/05/executives-from-microsoft-ibm-take-part-in-the-washington-posts-transformers-ai-event/?utm_term=.12089c5c8b17 … # AI # ibmresearch"
974694244005896192,2018-03-16 18:09:51,6,,# # # #,# IBM Cloud Private + # Power9 = Winning Combination for Enterprise # AI -https://goo.gl/DKwodp # IBMISDL
974692528749449217,2018-03-16 18:03:02,8,@,# # # # #,"# think2018 is almost here! Join us next week, in Vegas or via Livestream: https://ibm.co/2jRTBrx @ IBM_iX # IBM # CX # BusinessandAI # DigitalReinventionpic.twitter.com/73U3Cof9iK"
974675760517664769,2018-03-16 16:56:24,2,,# # # #,"QueBIT Presents: Combining Data Sources Cognos Analytics allows for seamlessly combing data from multiple sources including packages, relational databases, and flat files. # quebit # cognosanalytics # ibm # analyticshttps://hubs.ly/H0bkZyg0"
974664059567136768,2018-03-16 16:09:54,2,@,#,# IBM has made USD $780 million building a payroll system for the Canadian Government which does not work. https://foliovision.com/2018/03/why-not-buy-ibm?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare … via @ foliovision
974655130690904064,2018-03-16 15:34:26,9,@ @ @ @ @ @ @ @ @ @ @,# # #,Heading to # IBM # Think2018? Be sure to follow >> @ michiokaku @ digitalcloudgal @ dez_blanchfield @ IIoT_World @ alanlepo @ caithalferty @ theCube @ dvellante @ evankirstel @ bobehayes @ tcrawford for the latest insights and commentary from # LasVegas
974633742319923200,2018-03-16 14:09:26,11,,# # # # # #,"At # CSUNATC18, # IBM will demonstrate how the next generation of # accessibility will be driven by # AI and be at the center of new # DevOps processes https://www.ibm.com/blogs/age-and-ability/2018/03/14/ibm-accessibility-research-csun-2018/ … # a11y"
974609941351854080,2018-03-16 12:34:52,7,@The_MarketMogul @ @ @ @ @ @,# # # # #,# Innovation # Patent # Companies Which Company Had the Most Patent Grants in 2017? @The_MarketMogul # IBM # Samsung @ psb_dc @ evankirstel @ PatrickGunz_CH @ KressHeiko @ DKilchenmann @ ipfconline1 https://themarketmogul.com/company-patent-grants-2017/ …pic.twitter.com/LvoasRNfIw
974601441036947456,2018-03-16 12:01:05,19,,# # #,"Meet # IBM's Simon, the world's first # smartphone http://wef.ch/2tKCizW # technologypic.twitter.com/ft69hXVtVA"
974587893476937728,2018-03-16 11:07:15,14,,# # # #,"India’s # TCS brand value grows faster than even world’s top tech firm # IBM, # Accenture and # HPE http://www.financialexpress.com/industry/indias-tcs-brand-value-grows-faster-than-even-worlds-top-tech-firm-ibm-accenture-and-hpe/1101208/ …pic.twitter.com/fFSiFbPu3f"
974583241666646016,2018-03-16 10:48:46,4,,# # # # # # #,Response to cybercrime a major challenge for businesses: IBM study http://goo.gl/3beNpS # cybercrime # IBM # study # response # challenge # business # lackfundspic.twitter.com/1PfGdCHz25
974568464290598912,2018-03-16 09:50:03,8,@,# # #,IBM Blockchain Day @ IBMResearch in Zurich Rueschlikon discussing # IBMBlockchain and our point of view for Enterprises. # Hyperledger consortium with 200 members in 2 years with strong support from # IBM pic.twitter.com/ihaSefc6OI
974443394016694272,2018-03-16 01:33:04,4,,# # # # # # # # # # # # #,"Automation Anywhere starts 'Bot Store' featuring plug-n-play software bots For tremendous business benefit, eh? # AI # BI # BPM # ERP # techno # changemanagement # CIO # BTRTG # IBM # Accenture # PwC # ITRTG # RPA https://buff.ly/2tN8XoB pic.twitter.com/JwWAemAKwj"
974790925439373313,2018-03-17 00:34:02,0,,# # # # # # # #,"# Mastercard, # IBM join # EU # data trust ahead of # GDPR https://www.cbronline.com/news/mastercard-ibm-join-eu-data-trust-ahead-gdpr … # personaldata # dataprivacy # GDPRcompliancepic.twitter.com/zBHTaHwfYa"
974752248566833153,2018-03-16 22:00:20,21,,# # # # # # # # # # # # # #,"Incumbents Strike Back, Insights from Global C-Suite Study, IBM. Interesting table or blueprint for action # Datascience # IndustriaInternetofthings # Internetofthings # Industry40 # Deeplearning # machinelearning # artificialintelligence # bigdata # deeplearning # ML # AI # IoT # IIoT # IBM pic.twitter.com/9VWsSi4vRb"
974722477690703872,2018-03-16 20:02:02,57,,# #,"We're just days away! Join us at next week's # think2018 where # IBM Chairman, President and CEO Ginni Rometty will provide insights on the coming era of exponential learning and its impact on business and society. http://spr.ly/6019DVEtl pic.twitter.com/nca1eTmpdA"
974706799768227840,2018-03-16 18:59:44,4,@,#706 # # # # #,QueBIT at IBM Think 2018 - Cloud & Data Campus Booth #706 by @ AskQueBIT # ibm # think2018 # ibmthink # quebit # thinkquebithttps://www.slideshare.net/quebitconsulting/quebit-at-ibm-think-2018-cloud-data-campus-booth-706-speaking-sessions-6288-7213 …
974702283748409344,2018-03-16 18:41:48,23,@ @ @ @ @ @ @,#3 # # #,"Day #3 and we have another amazing day here at # IBM Poughkeepsie at the ""home of the # Mainframe"", such a fantastic day ahead getting to talk with SME's across the @ IBMz and @ IBMLinuxONE worlds ;-) cc/ @ IBMz @ IBMLinuxONE @ StephanieFreyer @ RyanBares @ StevenDickens3 # THINK2018pic.twitter.com/lkuijNEqhJ"
974701619530096641,2018-03-16 18:39:09,6,,# # # # # # #,"Excited to attend # IBM # think2018 Next week! Flying in on Sunday Morning to # LasVegas Who will be there, lets meet up! # CISO # CIO # CTO # IBMpartnerpic.twitter.com/gPBqdbd7Ho"
974699688648683520,2018-03-16 18:31:29,3,@ @ @ @ @ @ @,# # # #,"I have A LOT of questions for this # AI + # Design panel! Join the discussion (and the party…) with @ grahamharper designer @ IBMWatsonHealth + Inigo Vito @ IBMWatson + Naomi Harte, Professor @ tcddublin @ AdaptCentre + @ NeillGernon @ dublinAI http://www.iloveoffset.com/offsite-dublin-2018/ai-accelerator-social-ibm/ … # OFFSITE # IBM"
974696550030077952,2018-03-16 18:19:01,19,@ @,# # #,"Watch # IBM's @ dariogila live from the @ WashingtonPost event: ""Transformers: Artificial Intelligence"" on Tuesday, March 20th at 10:30 am ET. Link to livestream and more info: https://www.washingtonpost.com/pr/wp/2018/03/05/executives-from-microsoft-ibm-take-part-in-the-washington-posts-transformers-ai-event/?utm_term=.12089c5c8b17 … # AI # ibmresearch"
974694244005896192,2018-03-16 18:09:51,6,,# # # #,# IBM Cloud Private + # Power9 = Winning Combination for Enterprise # AI -https://goo.gl/DKwodp # IBMISDL
974692528749449217,2018-03-16 18:03:02,8,@,# # # # #,"# think2018 is almost here! Join us next week, in Vegas or via Livestream: https://ibm.co/2jRTBrx @ IBM_iX # IBM # CX # BusinessandAI # DigitalReinventionpic.twitter.com/73U3Cof9iK"
974675760517664769,2018-03-16 16:56:24,2,,# # # #,"QueBIT Presents: Combining Data Sources Cognos Analytics allows for seamlessly combing data from multiple sources including packages, relational databases, and flat files. # quebit # cognosanalytics # ibm # analyticshttps://hubs.ly/H0bkZyg0"
974664059567136768,2018-03-16 16:09:54,2,@,#,# IBM has made USD $780 million building a payroll system for the Canadian Government which does not work. https://foliovision.com/2018/03/why-not-buy-ibm?utm_source=twitter&utm_medium=social&utm_campaign=SocialWarfare … via @ foliovision
974655130690904064,2018-03-16 15:34:26,9,@ @ @ @ @ @ @ @ @ @ @,# # #,Heading to # IBM # Think2018? Be sure to follow >> @ michiokaku @ digitalcloudgal @ dez_blanchfield @ IIoT_World @ alanlepo @ caithalferty @ theCube @ dvellante @ evankirstel @ bobehayes @ tcrawford for the latest insights and commentary from # LasVegas
974633742319923200,2018-03-16 14:09:26,11,,# # # # # #,"At # CSUNATC18, # IBM will demonstrate how the next generation of # accessibility will be driven by # AI and be at the center of new # DevOps processes https://www.ibm.com/blogs/age-and-ability/2018/03/14/ibm-accessibility-research-csun-2018/ … # a11y"
974609941351854080,2018-03-16 12:34:52,7,@The_MarketMogul @ @ @ @ @ @,# # # # #,# Innovation # Patent # Companies Which Company Had the Most Patent Grants in 2017? @The_MarketMogul # IBM # Samsung @ psb_dc @ evankirstel @ PatrickGunz_CH @ KressHeiko @ DKilchenmann @ ipfconline1 https://themarketmogul.com/company-patent-grants-2017/ …pic.twitter.com/LvoasRNfIw
974601441036947456,2018-03-16 12:01:05,19,,# # #,"Meet # IBM's Simon, the world's first # smartphone http://wef.ch/2tKCizW # technologypic.twitter.com/ft69hXVtVA"
974587893476937728,2018-03-16 11:07:15,14,,# # # #,"India’s # TCS brand value grows faster than even world’s top tech firm # IBM, # Accenture and # HPE http://www.financialexpress.com/industry/indias-tcs-brand-value-grows-faster-than-even-worlds-top-tech-firm-ibm-accenture-and-hpe/1101208/ …pic.twitter.com/fFSiFbPu3f"
974583241666646016,2018-03-16 10:48:46,4,,# # # # # # #,Response to cybercrime a major challenge for businesses: IBM study http://goo.gl/3beNpS # cybercrime # IBM # study # response # challenge # business # lackfundspic.twitter.com/1PfGdCHz25
974568464290598912,2018-03-16 09:50:03,8,@,# # #,IBM Blockchain Day @ IBMResearch in Zurich Rueschlikon discussing # IBMBlockchain and our point of view for Enterprises. # Hyperledger consortium with 200 members in 2 years with strong support from # IBM pic.twitter.com/ihaSefc6OI
974443394016694272,2018-03-16 01:33:04,4,,# # # # # # # # # # # # #,"Automation Anywhere starts 'Bot Store' featuring plug-n-play software bots For tremendous business benefit, eh? # AI # BI # BPM # ERP # techno # changemanagement # CIO # BTRTG # IBM # Accenture # PwC # ITRTG # RPA https://buff.ly/2tN8XoB pic.twitter.com/JwWAemAKwj"
974431237019394048,2018-03-16 00:44:45,1,,# #,This font has really grown on me. I was a big Helv Neue fan but I’ve started doing presentations and papers using # IBMPlex now # IBM https://twitter.com/googlefonts/status/974344479120527360 …
974415147241533440,2018-03-15 23:40:49,5,@,# # # # # #,Create minimal delightful experiences # ux # ui # uxpizza # ixd # uxwaterloo # ibm @ uxWaterloopic.twitter.com/k3cMM57rFw
974408446866022400,2018-03-15 23:14:12,2,,# # # # # #,Always great to hear from people who put my chatbot course to good use. https://buff.ly/2IrnzNA # chatbot # chatbots # AI # IBM # Watson # WatsonConversationpic.twitter.com/kkKLjLMgDP
974375901260476416,2018-03-15 21:04:52,3,@,# # # # # # # #,Join me at # Think2018 next Wednesday for a great session on Changing the World: How Technology can Help Us Live Better Lives https://myibm.ibm.com/events/think/all-sessions/session/8066B … # wellness # mentalhealth # transformation # AI # employees # chatbot @ Morneau_Shepell # ibm pic.twitter.com/QrlchQBD5i
974335087000113152,2018-03-15 18:22:41,9,@ @ @,# # #,"IBM’s Q Experience reaches a new landmark with a little help from 75,000 Friends (78K as of today) https://www.cbronline.com/feature/quantum-computing-supremacy … via @ CBROnline.com cc @ IBMResearch @ snarky_android # IBMQ # IBM # Quantum"
974333803580788736,2018-03-15 18:17:35,4,@,# # # # # #,"I'm speaking at # IBM # Think2018 about the # technologytsunami and how we can transform education via a mindset change, digital enablement, AI and @ IBMBlockchain. I hope to see you there. # GlobalGoals # sdg4 # BlockchainForGoodpic.twitter.com/MdA5J1YwZ3"
974331930371149831,2018-03-15 18:10:09,4,@,# # # # #,"In 2016, # IBM ‘ethical hackers’ conducted a # cyberattack to determine # BMS risks. They found that the same password was used in various levels of # security access — leaving the entire building vulnerable to their intrusion. http://bit.ly/2FVR1ug # smartbuildings @ RedAlertLabspic.twitter.com/80sIAhxRR6"
974330325554941953,2018-03-15 18:03:46,7,@ @ @ @ @ @ @,# #,"Hi @ dez_blanchfield here :-) I'm now handing back the IBM Z @ IBMz twitter handle, thanks for joining me on our exclusive “behind the scenes” tour of # IBM Poughkeepsie !! It's been an awesome morning! cc/ @ IBMz @ IBMLinuxONE @ StephanieFreyer @ RyanBares @ StevenDickens3 # THINK2018pic.twitter.com/0xmPpWse8D"
974316462646157312,2018-03-15 17:08:41,9,@ @,# # # # # #,I'm speaking at # IBM # Think2018 about how # AI can improve personal productivity and team collaboration. I hope to see you there. # socbiz @ IBMSocialBiz # IBMPartner # futureofwork @ IBMCanadapic.twitter.com/SvxXZvGCT6
974305992728109056,2018-03-15 16:27:05,8,@ @ @,# # # # # # #,Don't miss! Our special episode: # Cloud and Virtualisation – a marriage made in heaven for Financial Services - broadcasting LIVE this Monday 2pm GMT # IBMCloud # DisruptiveLIVE # FinTech # VMware # IBM # Tech w/ @ IBMCloud @ VMware @ roarers https://www.disruptive.live/specials/cloudfss/ …
974301157681258496,2018-03-15 16:07:52,3,,# # #,QueBIT Blog: What Administrators Need to Know About Cognos Analytics # quebit # cognosanalytics # ibm https://hubs.ly/H0bk3mx0
974291637936574465,2018-03-15 15:30:02,6,@,# # # # # # # #,Check. # IBM partners with Cloudflare to launch new security and # DDoS protection features http://tcrn.ch/2Gs91wO via @ techcrunch # tech # digital # data # business # ai # iotpic.twitter.com/IJHuf3cZjA
974282226635505665,2018-03-15 14:52:38,5,@,# # # # # # #,@ GPatt75 and Rich Prechtel are on to Day 3 at the # WMCPA18 conference! Greg will host another session on # IBMi Mobile Web Application with # Bootstrap today - More at http://www.wmcpa.org # Fresche # ITevent # IBM # WebAppDevelopmentpic.twitter.com/nmOADHzm1s
974257306874597376,2018-03-15 13:13:37,8,@ @ @ @ @ @,# #,"HOT NEWS!!! I’ve taken over the IBM Z @ IBMz twitter handle for a couple of hours as of 9am USA EDT, join me now as I share some of our exclusive “behind the scenes” tour of the # IBM Z-Plant with you!! cc/ @ IBMz @ IBMLinuxONE @ StephanieFreyer @ RyanBares @ StevenDickens3 # THINK2018pic.twitter.com/7CCRZr2yai"
974253906569121792,2018-03-15 13:00:06,11,,# # # # #,Top level # IBM executives highlighted # blockchain as fundamental to IBM’s future business at the annual Investor Day briefing. https://www.ethnews.com/ibm-executives-highlight-blockchain-technology-at-annual-investor-briefing … # blockchaintechnology # cryptocurrency # cryptoassets
974238839790325761,2018-03-15 12:00:14,10,,# # # # # # # # # # # # # # # # # #,Health Check: innovation at the intersection of fitness apps https://www.ibm.com/blogs/internet-of-things/wearables-innovation/ … # IoT # InternetOfThings # IndustrialIoT # Industry40 # AI # ArtificialIntelligence # IBM # BigData # RPA # S4HANA # SAPLeonardo # Watson # Cognitive # MachineLearning # BitCoin # Fintech # Technology # Business
974221517318971393,2018-03-15 10:51:24,7,@ @,# # # # # # # # # # # # # # # #,How IoT will change your life [an infographic] https://ibm.co/2FKD5Td HT @ IBMIoT @ SachinLulla # IoT # InternetOfThings # IIoT # IndustrialIoT # Industry40 # AI # ArtificialIntelligence # IBM # BigData # RPA # S4HANA # SAPLeonardo # Watson # Cognitive # MachineLearning # DeepLearningpic.twitter.com/npsyu5axrj
974207604086968321,2018-03-15 09:56:07,4,,# #,IBM Cloud Container Service: Kubernetes aus der Bare-Metal-Cloud https://www.heise.de/ix/meldung/IBM-Cloud-Container-Service-Kubernetes-aus-der-Bare-Metal-Cloud-3995445.html … # Kubernetes # IBM
