968661275117944833,2018-02-28 02:36:59,21,,# # # # # # # # # # # # # # # # # # # # # # #,Some of these # tech companies have been around for a very long time. # Techcompany # Technology # IBM # DISNEY # HP # INTEL # APPLE # AMAZON # NETFLIX # Google # Facebook # Twitter # Uber # snapchat # DigitalMarketing # SEO # SocialMedia # startups # BusinessNews # Success # KasanKhan # Tipspic.twitter.com/EBvFvmVr7c
968991943148662785,2018-03-01 00:30:56,12,@ @ @,#,"# IBM Machine Learning Everywhere Panel discussion with @ ManjeetRege , @ YarmolukDan , @ Ronald_vanLoonhttps://www.youtube.com/watch?v=2RzirVEkvB8&t=5118s …"
968972012550086656,2018-02-28 23:11:45,4,@ @,# # #,"Delayed plane? Couldn't run from your business meetings? Only attended a limited number of sessions? Whatever it is that made you miss Day 1 of # MWC18, have no fear: we got it covered for you! ;) # MWC @ GSMA @ IBMindustries # ibm https://twitter.com/ibmmobile/status/968845817137324033 …"
968949293586505730,2018-02-28 21:41:28,21,,# # # # # # #,"A 90s corporate office wouldn't be complete an IBM PS1. *No, this is not how the save system will be* >.> **You don't need an ID card to get into our http://Discord.gg/ai ** # indiedev # indiegame # pixelart # retro # IBM # gamedev # nostalgiapic.twitter.com/71XotkvR1o"
968948334080724992,2018-02-28 21:37:39,3,,# # # #,Now after all the kudos has been issued to # IBM and # HCL take over the MARKETING aspect for # ibmdomino to let the people KNOW about it's power - and new power. # Domino2025
968946410027651072,2018-02-28 21:30:00,3,@,# # # #,"How did companies like # Facebook and # Airbnb get so big so fast? What can we learn from them? @ nancykoppdw, Director of Strategy & Growth for # IBM Hybrid Cloud, has the answers in this episode of the # MakingDataSimplePodcast http://bit.ly/2HLnLHn .pic.twitter.com/11OtOUNlT0"
968944395625029632,2018-02-28 21:22:00,7,,#,incumbents become the disrupters. Here is why # IBM http://www.cio.com.au/article/634014/industry-incumbents-strike-back-c-suite-report/ …
968941979840237568,2018-02-28 21:12:24,2,@,# # # #,how to use # neo4j and @ graph_aware # nlp plugin for improving the image metadata provided by # IBM # Watsonpic.twitter.com/jstPmiXVUk
968915354746605573,2018-02-28 19:26:36,4,,#,"Big Bets in infrastructure innovation, a must see at # IBM Think! https://twitter.com/IBMSystems/status/968485883992334337 …"
968905990069514245,2018-02-28 18:49:24,2,@ @ @,# #,"One of my favourite things about teaching @ TheBeeSchool is that it pushes me as much as the class. Yesterday I was talking sales, today I presented # IBM Finance to the whole school with @ pmeyer006 and @ lebrunluc1 ! # bee9buzz"
968905201821405185,2018-02-28 18:46:16,3,@,# # # #,"Just spend a couple of days working on re-enabling @ JuliaLanguage support for # IBM's # PowerPC! Still a couple of bugs to squash, but the builds are again working. Does anybody have access to # Power9? Huge thanks to # OSU's OpenSource Lab for http://osuosl.org/services/powerdev …"
968895321005752320,2018-02-28 18:07:00,11,,# # # # # # # #,"So happy to be a part of this inspiring conference. Amazing opening session with a youth choir, steel pan and much much more. # ibmstem4girls # IBM # riseupLC3StemGirls # diversity # engagement # empowerment # InclusiveIBM # acngpic.twitter.com/eiAibojBRP"
968891386182422528,2018-02-28 17:51:22,3,,# # # # # # # # # #,Some of the amazing science projects done by the youth at the # LC3GirlsStemConference # youth # ibmstem4girls # stem # IBM # InclusiveIBM # Diversity # BrightMinds # Empowerment # Engagementpic.twitter.com/TXwIglnFgj
968883866164453376,2018-02-28 17:21:29,4,,# # #,"With the help of # AI, more and more of us are experiencing a new shift in efficiency. Learn more how # think2018 will be the # IBM flagship event where the journey to cloud and AI take center stage. https://www.ibm.com/blogs/events/think-2018/journey-to-ai/journey-ai-think-2018/ …pic.twitter.com/OEE05sxvrL"
968882303782080513,2018-02-28 17:15:16,11,,# # # #,"""We're going back to the genesis of the product"" - never would've thought I'd hear this in the context of # Domino again. I like! # IBM # Notes # Domino2025"
968803991718162438,2018-02-28 12:04:05,2,@,# # #,"Keeping up with modernising for today’s & future need is a Tech industry problem. Prioritise for max value, Emmanuel @ freschesolution # ibmi # dev # ibm pic.twitter.com/GzHt2ytmNV"
968802965912981504,2018-02-28 12:00:01,6,,# # #,"Tony Tenicela Global Thought Leader of Diversity, Inclusion and Talentmanagement at IBM is listed as one of the top 100 Global Diversity & Inclusion Leader. Well done Tony, we are proud of you! # ibm # inclusiveibm # diversityhttps://lnkd.in/ektBXB3"
968772511797137408,2018-02-28 09:59:00,2,,# # #,"In the 60s # IBM helped put men on the moon, now # IBMWatson is joining the crew of the # ISShttps://twitter.com/Rday1/status/968573406034714625 …"
968768248371204097,2018-02-28 09:42:03,3,,# #,"Day 3 is just getting started at # MWC18. Drop by the # IBM booth 3H30 to experience Outage, the interactive movie where you determine the outcome with the help of mobile, AI, and IoT tightly integrated capabilities. pic.twitter.com/93nvCePi1i"
968752418501558272,2018-02-28 08:39:09,6,,# # # # # # # # # #,# IBM Watson # CTO Rob High on # bias & other challenges in # MachineLearning. Trying to understand how better to interact with humans in ways that are natural & that are influential to their thinking is key http://tcrn.ch/2FDspXi # MWC18 # ML # BigData # AI # IoT # data
968661275117944833,2018-02-28 02:36:59,21,,# # # # # # # # # # # # # # # # # # # # # # #,Some of these # tech companies have been around for a very long time. # Techcompany # Technology # IBM # DISNEY # HP # INTEL # APPLE # AMAZON # NETFLIX # Google # Facebook # Twitter # Uber # snapchat # DigitalMarketing # SEO # SocialMedia # startups # BusinessNews # Success # KasanKhan # Tipspic.twitter.com/EBvFvmVr7c
968991943148662785,2018-03-01 00:30:56,12,@ @ @,#,"# IBM Machine Learning Everywhere Panel discussion with @ ManjeetRege , @ YarmolukDan , @ Ronald_vanLoonhttps://www.youtube.com/watch?v=2RzirVEkvB8&t=5118s …"
968972012550086656,2018-02-28 23:11:45,4,@ @,# # #,"Delayed plane? Couldn't run from your business meetings? Only attended a limited number of sessions? Whatever it is that made you miss Day 1 of # MWC18, have no fear: we got it covered for you! ;) # MWC @ GSMA @ IBMindustries # ibm https://twitter.com/ibmmobile/status/968845817137324033 …"
968949293586505730,2018-02-28 21:41:28,21,,# # # # # # #,"A 90s corporate office wouldn't be complete an IBM PS1. *No, this is not how the save system will be* >.> **You don't need an ID card to get into our http://Discord.gg/ai ** # indiedev # indiegame # pixelart # retro # IBM # gamedev # nostalgiapic.twitter.com/71XotkvR1o"
968948334080724992,2018-02-28 21:37:39,3,,# # # #,Now after all the kudos has been issued to # IBM and # HCL take over the MARKETING aspect for # ibmdomino to let the people KNOW about it's power - and new power. # Domino2025
968946410027651072,2018-02-28 21:30:00,3,@,# # # #,"How did companies like # Facebook and # Airbnb get so big so fast? What can we learn from them? @ nancykoppdw, Director of Strategy & Growth for # IBM Hybrid Cloud, has the answers in this episode of the # MakingDataSimplePodcast http://bit.ly/2HLnLHn .pic.twitter.com/11OtOUNlT0"
968944395625029632,2018-02-28 21:22:00,7,,#,incumbents become the disrupters. Here is why # IBM http://www.cio.com.au/article/634014/industry-incumbents-strike-back-c-suite-report/ …
968941979840237568,2018-02-28 21:12:24,2,@,# # # #,how to use # neo4j and @ graph_aware # nlp plugin for improving the image metadata provided by # IBM # Watsonpic.twitter.com/jstPmiXVUk
968915354746605573,2018-02-28 19:26:36,4,,#,"Big Bets in infrastructure innovation, a must see at # IBM Think! https://twitter.com/IBMSystems/status/968485883992334337 …"
968905990069514245,2018-02-28 18:49:24,2,@ @ @,# #,"One of my favourite things about teaching @ TheBeeSchool is that it pushes me as much as the class. Yesterday I was talking sales, today I presented # IBM Finance to the whole school with @ pmeyer006 and @ lebrunluc1 ! # bee9buzz"
968905201821405185,2018-02-28 18:46:16,3,@,# # # #,"Just spend a couple of days working on re-enabling @ JuliaLanguage support for # IBM's # PowerPC! Still a couple of bugs to squash, but the builds are again working. Does anybody have access to # Power9? Huge thanks to # OSU's OpenSource Lab for http://osuosl.org/services/powerdev …"
968895321005752320,2018-02-28 18:07:00,11,,# # # # # # # #,"So happy to be a part of this inspiring conference. Amazing opening session with a youth choir, steel pan and much much more. # ibmstem4girls # IBM # riseupLC3StemGirls # diversity # engagement # empowerment # InclusiveIBM # acngpic.twitter.com/eiAibojBRP"
968891386182422528,2018-02-28 17:51:22,3,,# # # # # # # # # #,Some of the amazing science projects done by the youth at the # LC3GirlsStemConference # youth # ibmstem4girls # stem # IBM # InclusiveIBM # Diversity # BrightMinds # Empowerment # Engagementpic.twitter.com/TXwIglnFgj
968883866164453376,2018-02-28 17:21:29,4,,# # #,"With the help of # AI, more and more of us are experiencing a new shift in efficiency. Learn more how # think2018 will be the # IBM flagship event where the journey to cloud and AI take center stage. https://www.ibm.com/blogs/events/think-2018/journey-to-ai/journey-ai-think-2018/ …pic.twitter.com/OEE05sxvrL"
968882303782080513,2018-02-28 17:15:16,11,,# # # #,"""We're going back to the genesis of the product"" - never would've thought I'd hear this in the context of # Domino again. I like! # IBM # Notes # Domino2025"
968803991718162438,2018-02-28 12:04:05,2,@,# # #,"Keeping up with modernising for today’s & future need is a Tech industry problem. Prioritise for max value, Emmanuel @ freschesolution # ibmi # dev # ibm pic.twitter.com/GzHt2ytmNV"
968802965912981504,2018-02-28 12:00:01,6,,# # #,"Tony Tenicela Global Thought Leader of Diversity, Inclusion and Talentmanagement at IBM is listed as one of the top 100 Global Diversity & Inclusion Leader. Well done Tony, we are proud of you! # ibm # inclusiveibm # diversityhttps://lnkd.in/ektBXB3"
968772511797137408,2018-02-28 09:59:00,2,,# # #,"In the 60s # IBM helped put men on the moon, now # IBMWatson is joining the crew of the # ISShttps://twitter.com/Rday1/status/968573406034714625 …"
968768248371204097,2018-02-28 09:42:03,3,,# #,"Day 3 is just getting started at # MWC18. Drop by the # IBM booth 3H30 to experience Outage, the interactive movie where you determine the outcome with the help of mobile, AI, and IoT tightly integrated capabilities. pic.twitter.com/93nvCePi1i"
968752418501558272,2018-02-28 08:39:09,6,,# # # # # # # # # #,# IBM Watson # CTO Rob High on # bias & other challenges in # MachineLearning. Trying to understand how better to interact with humans in ways that are natural & that are influential to their thinking is key http://tcrn.ch/2FDspXi # MWC18 # ML # BigData # AI # IoT # data
968661275117944833,2018-02-28 02:36:59,21,,# # # # # # # # # # # # # # # # # # # # # # #,Some of these # tech companies have been around for a very long time. # Techcompany # Technology # IBM # DISNEY # HP # INTEL # APPLE # AMAZON # NETFLIX # Google # Facebook # Twitter # Uber # snapchat # DigitalMarketing # SEO # SocialMedia # startups # BusinessNews # Success # KasanKhan # Tipspic.twitter.com/EBvFvmVr7c
968991943148662785,2018-03-01 00:30:56,12,@ @ @,#,"# IBM Machine Learning Everywhere Panel discussion with @ ManjeetRege , @ YarmolukDan , @ Ronald_vanLoonhttps://www.youtube.com/watch?v=2RzirVEkvB8&t=5118s …"
968972012550086656,2018-02-28 23:11:45,4,@ @,# # #,"Delayed plane? Couldn't run from your business meetings? Only attended a limited number of sessions? Whatever it is that made you miss Day 1 of # MWC18, have no fear: we got it covered for you! ;) # MWC @ GSMA @ IBMindustries # ibm https://twitter.com/ibmmobile/status/968845817137324033 …"
968949293586505730,2018-02-28 21:41:28,21,,# # # # # # #,"A 90s corporate office wouldn't be complete an IBM PS1. *No, this is not how the save system will be* >.> **You don't need an ID card to get into our http://Discord.gg/ai ** # indiedev # indiegame # pixelart # retro # IBM # gamedev # nostalgiapic.twitter.com/71XotkvR1o"
968948334080724992,2018-02-28 21:37:39,3,,# # # #,Now after all the kudos has been issued to # IBM and # HCL take over the MARKETING aspect for # ibmdomino to let the people KNOW about it's power - and new power. # Domino2025
968946410027651072,2018-02-28 21:30:00,3,@,# # # #,"How did companies like # Facebook and # Airbnb get so big so fast? What can we learn from them? @ nancykoppdw, Director of Strategy & Growth for # IBM Hybrid Cloud, has the answers in this episode of the # MakingDataSimplePodcast http://bit.ly/2HLnLHn .pic.twitter.com/11OtOUNlT0"
968944395625029632,2018-02-28 21:22:00,7,,#,incumbents become the disrupters. Here is why # IBM http://www.cio.com.au/article/634014/industry-incumbents-strike-back-c-suite-report/ …
968941979840237568,2018-02-28 21:12:24,2,@,# # # #,how to use # neo4j and @ graph_aware # nlp plugin for improving the image metadata provided by # IBM # Watsonpic.twitter.com/jstPmiXVUk
968915354746605573,2018-02-28 19:26:36,4,,#,"Big Bets in infrastructure innovation, a must see at # IBM Think! https://twitter.com/IBMSystems/status/968485883992334337 …"
968905990069514245,2018-02-28 18:49:24,2,@ @ @,# #,"One of my favourite things about teaching @ TheBeeSchool is that it pushes me as much as the class. Yesterday I was talking sales, today I presented # IBM Finance to the whole school with @ pmeyer006 and @ lebrunluc1 ! # bee9buzz"
968905201821405185,2018-02-28 18:46:16,3,@,# # # #,"Just spend a couple of days working on re-enabling @ JuliaLanguage support for # IBM's # PowerPC! Still a couple of bugs to squash, but the builds are again working. Does anybody have access to # Power9? Huge thanks to # OSU's OpenSource Lab for http://osuosl.org/services/powerdev …"
968895321005752320,2018-02-28 18:07:00,11,,# # # # # # # #,"So happy to be a part of this inspiring conference. Amazing opening session with a youth choir, steel pan and much much more. # ibmstem4girls # IBM # riseupLC3StemGirls # diversity # engagement # empowerment # InclusiveIBM # acngpic.twitter.com/eiAibojBRP"
968891386182422528,2018-02-28 17:51:22,3,,# # # # # # # # # #,Some of the amazing science projects done by the youth at the # LC3GirlsStemConference # youth # ibmstem4girls # stem # IBM # InclusiveIBM # Diversity # BrightMinds # Empowerment # Engagementpic.twitter.com/TXwIglnFgj
